10491882,1734,72.25,16.6666666667,8.77835164835,0.0,6.81573141026,0,1,408,12.3169230769,25.641025641,0.0,149,11.6793139194,47.4358974359,2,52.5641025641,24,11,0.4583,2.1818,2,1.0,0,10.8428937729,37.1711538462,12.5,14.7135531136,2,0,0.0,2,0.461538461538,18,0,0.25641025641,0.0,43.1941391941,0.0,32.0512820513,0,21,40.0147,23.244,45.2886703297,0.0,39,50.0,0.000000,1,7.0,42.8571428571,0.0,0.0,0.0,0,0.0,0.111111111111,0,0.0,0,0.0,83.3333333333,2,0.0,0.0,42.8571428571,0.0,0.0,0.0,14.2857142857,0.0,7,11.1428571429,71.4285714286,0,1,2.28566,5.22766,12.2582009977,41.0256410256,0,26.8464,0,0,37.4311,146,1,28,5.12820512821,0,2.5641025641,78,5.23076923077,1.87179487179,yes
10506647,1734,49.5428571429,31.4285714286,6.97037865749,0.0,8.21476246988,0,2,1584,9.77156626506,15.0602409639,0.0,44,10.2172046472,37.9518072289,2,62.0481927711,35,19,0.5429,1.8421,5,1.0,0,7.12524956971,65.0969879518,12.0481927711,10.7669535284,5,0,0.0,17,0.385542168675,33,1,0.0487804878049,0.0409356725146,38.0619621343,0.0,26.2048192771,304,24,40.0147,23.244,52.5584974182,0.0,176,53.0120481928,0.000000,3,9.33333333333,21.4285714286,0.0,0.0,0.0,2,7.14285714286,0.515151515152,0,0.0,0,0.0,68.5714285714,5,60.8,0.0,14.2857142857,0.0,3.57142857143,0.0,39.2857142857,7.14285714286,28,11.8571428571,71.4285714286,0,1,2.28566,5.22766,10.3192505471,46.686746988,0,26.8464,0,0,37.4311,509,0,26,2.10843373494,0,0.301204819277,332,4.77108433735,1.53313253012,yes
10529840,1732,78.7272727273,9.09090909091,12.11825,0.0,5.6892925,0,3,549,9.89675,10.8333333333,0.0,111,10.74815,37.5,4,62.5,22,9,0.4091,2.4444,2,1.0,0,11.765,53.46,11.5,13.9333333333,2,0,0.0,1,0.458333333333,8,0,0.111111111111,0.0,41.5,60.0,17.5,0,50,40.0147,23.244,32.9776,0.0,68,56.6666666667,0.000000,1,5.0,40.0,1.66666666667,0.0,0.0,0,0.0,0.125,1,0.5,1,0.00854700854701,90.9090909091,2,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,5,24.0,40.0,0,1,2.28566,5.22766,11.8317608663,45.0,0,26.8464,0,0,37.4311,183,0,18,3.33333333333,0,0.833333333333,120,4.575,1.525,yes
10562692,1731,91.1052631579,0.0,6.803,0.0,5.85355966667,0,2,216,9.80533333333,13.3333333333,0.0,102,12.6158333333,53.3333333333,2,46.6666666667,19,13,0.6842,1.4615,3,1.5,0,6.89083333333,65.69625,11.3333333333,9.83333333333,2,0,0.0,1,0.711111111111,10,0,0.266666666667,0.366197183099,33.4722222222,0.0,22.2222222222,5,25,40.0147,23.244,53.1784,0.0,26,57.7777777778,0.000000,2,2.0,0.0,0.0,0.0,0.0,0,0.0,0.1,0,0.0,0,0.0,100.0,2,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,11.25,75.0,0,1,2.28566,5.22766,9.7082039325,22.2222222222,0,26.8464,0,0,37.4311,69,0,22,2.22222222222,0,0.0,45,4.8,1.53333333333,yes
10581993,1730,43.25,20.0,8.86275797373,0.0,7.32729516635,0,3,1088,8.66471544715,9.75609756098,0.0,165,9.96679193246,34.1463414634,2,65.8536585366,40,20,0.5000,2.0000,2,1.0,0,8.05097560976,71.0451500938,9.39024390244,11.4716697936,2,0,0.0,13,0.414634146341,23,0,0.141666666667,0.0322580645161,34.3702313946,15.3846153846,15.4471544715,0,44,40.0147,23.244,45.5657992495,0.0,174,70.7317073171,0.000000,6,2.16666666667,23.0769230769,0.0,0.0,0.0,0,0.0,0.565217391304,0,0.0,0,0.0,80.0,2,0.0,0.0,61.5384615385,0.0,0.0,7.69230769231,0.0,0.0,13,18.9230769231,46.1538461538,0,1,2.28566,5.22766,10.4420840754,42.6829268293,0,26.8464,0,0,37.4311,339,0,24,2.43902439024,0,0.406504065041,246,4.42276422764,1.37804878049,yes
10582310,1730,101.764705882,41.1764705882,3.85285714286,0.0,6.63113448571,0,2,188,6.99333333333,11.9047619048,0.0,417,12.324092381,52.380952381,1,47.619047619,17,9,0.5294,1.8889,2,0.666666666667,0,3.98123809524,81.4804285714,10.7142857143,8.1219047619,3,0,0.0,3,0.619047619048,13,0,0.384615384615,0.635514018692,27.4476190476,0.0,19.0476190476,0,22,40.0147,23.244,64.7240285714,0.0,26,61.9047619048,0.000000,1,5.0,20.0,0.0,0.0,0.0,0,0.0,0.230769230769,0,0.0,0,0.0,58.8235294118,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,8.4,80.0,0,1,2.28566,5.22766,8.47722557505,35.7142857143,0,26.8464,0,0,37.4311,58,0,28,4.7619047619,0,0.0,42,4.47619047619,1.38095238095,yes
10587561,1729,32.0185185185,59.2592592593,10.0953216374,0.0,6.20775416321,0,1,2651,7.81146730463,8.45295055821,0.0,181,10.3790399256,35.4066985646,6,64.5933014354,54,19,0.3519,2.8421,1,1.0,0,9.65167464115,67.2261669325,10.3827751196,12.6700691122,1,1,1.0,5,0.350877192982,15,0,0.0261437908497,7.81146,39.0116959064,29.6296296296,15.7894736842,587,39,40.0147,23.244,40.9873274854,0.0,402,64.1148325359,0.000000,9,3.0,59.2592592593,0.0,0.0,0.0,0,0.0,0.333333333333,0,0.0,0,0.0,40.7407407407,1,587.0,0.0,18.5185185185,0.0,0.0,18.5185185185,11.1111111111,3.7037037037,27,23.2222222222,25.9259259259,587,2,2.28566,5.22766,10.6739096221,47.5279106858,0,26.8464,0,0,37.4311,860,0,28,4.14673046252,0,0.159489633174,627,4.22807017544,1.3716108453,yes
10614094,1728,36.0,18.75,12.931680318,0.0,4.84070204553,0,10,2993,12.5115851602,18.0438448567,0.0,89,12.0094697904,46.3743676223,5,53.6256323777,48,23,0.4792,2.0870,1,0.333333333333,0,11.8322060949,47.9529152614,12.0573355818,15.6889665141,3,0,0.0,9,0.397976391231,19,1,0.0566037735849,0.0101867572156,47.4854854252,17.8571428571,26.3069139966,351,69,40.0147,23.244,29.5095451698,0.0,314,52.9510961214,0.000000,12,2.33333333333,39.2857142857,0.843170320405,0.0,0.0,0,0.0,0.473684210526,0,0.0,1,0.0,81.25,3,161.333333333,0.0,17.8571428571,0.0,0.0,7.14285714286,39.2857142857,0.0,28,21.1785714286,32.1428571429,0,1,2.28566,5.22766,13.7071404746,40.3035413153,0,26.8464,0,0,37.4311,963,0,14,2.6981450253,0,0.843170320405,593,5.04721753794,1.6239460371,yes
10648464,1727,53.96875,3.125,14.4627647059,0.0,4.512513,0,3,456,14.3863529412,21.1764705882,0.0,47,12.3068529412,48.2352941176,2,51.7647058824,32,13,0.4063,2.4615,4,4.0,1,14.2151470588,30.9956617647,11.8823529412,16.9705882353,1,0,0.0,1,0.552941176471,5,0,0.120481927711,7.81146,51.8382352941,25.0,30.5882352941,0,30,40.0147,23.244,23.4064470588,0.0,46,54.1176470588,0.000000,2,2.0,25.0,1.17647058824,0.0,0.0,0,0.0,0.2,4,4.0,1,0.0481927710843,96.875,1,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,4,21.25,25.0,0,1,2.28566,5.22766,14.6189500386,34.1176470588,0,26.8464,0,0,37.4311,155,0,15,2.35294117647,0,0.0,85,5.36470588235,1.82352941176,yes
10658507,1726,14.8793103448,45.6896551724,11.4238095238,0.0,5.202461,0,3,598,10.7255555556,19.0476190476,0.0,205,11.6958777778,44.4444444444,1,55.5555555556,116,38,0.3276,3.0526,3,3.0,0,11.3301587302,51.2342857143,11.5476190476,16.019047619,1,0,0.0,6,0.428571428571,10,0,0.0819672131148,7.81146,47.1904761905,16.6666666667,26.1904761905,0,60,40.0147,23.244,35.5115714286,0.0,71,56.3492063492,0.000000,4,1.5,50.0,0.0,0.0,0.0,0,0.0,0.6,3,3.0,1,0.0245901639344,54.3103448276,1,0.0,0.0,0.0,0.0,0.0,33.3333333333,16.6666666667,16.6666666667,6,21.0,33.3333333333,0,1,2.28566,5.22766,13.9544511501,40.4761904762,0,26.8464,0,0,37.4311,200,0,23,6.34920634921,0,0.0,126,4.74603174603,1.5873015873,yes
10659275,1726,53.9375,15.625,12.1846753247,0.0,5.21030508658,0,2,1244,14.1011255411,26.8398268398,0.0,196,12.3840774892,50.2164502165,1,49.7835497835,32,14,0.4375,2.2857,3,1.5,0,12.2995454545,36.2693181818,13.3116883117,17.3359307359,2,0,0.0,5,0.419913419913,21,1,0.118181818182,0.0,51.9978354978,21.4285714286,35.4978354978,54,33,40.0147,23.244,32.1207922078,0.4329004329,103,44.5887445887,0.000000,9,1.55555555556,35.7142857143,0.4329004329,0.0,0.0,0,0.0,0.238095238095,0,0.0,0,0.0,84.375,2,27.0,0.0,57.1428571429,0.0,0.0,0.0,0.0,0.0,14,16.5,57.1428571429,0,2,2.28566,5.22766,14.526367288,35.9307359307,0,26.8464,0,0,37.4311,420,0,15,4.329004329,0,0.865800865801,231,5.38528138528,1.81818181818,yes
10661427,1726,41.0952380952,33.3333333333,10.354953271,0.0,5.36181485421,0,7,479,9.16551401869,12.1495327103,0.0,16,11.4861642991,42.9906542056,7,57.0093457944,42,20,0.4762,2.1000,9,4.5,0,10.0700186916,60.9812897196,10.1869158879,13.4198130841,2,0,0.0,2,0.401869158879,5,0,0.137254901961,0.410404624277,42.8953271028,40.0,21.4953271028,0,48,40.0147,23.244,39.8076654206,0.0,70,65.4205607477,0.000000,2,2.5,60.0,0.0,0.0,0.0,0,0.0,0.4,3,1.5,1,0.0294117647059,66.6666666667,2,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,5,21.4,60.0,0,2,2.28566,5.22766,11.8317608663,43.9252336449,0,26.8464,0,0,37.4311,157,0,16,4.67289719626,0,0.0,107,4.47663551402,1.46728971963,yes
10668264,1726,16.7572815534,41.7475728155,7.42680017901,0.0,8.17127068628,0,2,2570,9.71798165138,14.8623853211,0.0,165,10.0323675319,36.3302752294,0,63.6697247706,103,31,0.3010,3.3226,10,2.0,0,7.41322891027,65.5891653614,10.4220183486,11.2620272992,6,0,0.0,2,0.365137614679,38,0,0.101123595506,0.0378378378378,35.6780040277,4.87804878049,22.3853211009,418,35,8,23.244,50.8507332737,0.183486238532,348,63.8532110092,0.000000,17,2.41176470588,26.8292682927,0.183486238532,0.0,0.0,0,0.0,0.0526315789474,0,0.0,1,0.0,58.2524271845,5,86.2,0.2,12.1951219512,0.0,0.0,14.6341463415,19.512195122,2.43902439024,41,13.2926829268,58.5365853659,0,1,8,5.22766,10.6985903049,42.3853211009,1,8.0,0.0,0,37.4311,823,0,24,3.66972477064,0,0.917431192661,545,4.71559633028,1.51009174312,yes
10701322,1724,90.7368421053,5.26315789474,10.7545886561,0.0,6.85206430778,0,3,1578,12.434368932,18.4466019417,0.0,82,10.8306930847,40.4530744337,2,59.5469255663,19,13,0.6842,1.4615,4,0.666666666667,0,10.8011752683,46.5900306592,12.0388349515,13.8839039346,7,0,0.0,8,0.427184466019,17,0,0.0653594771242,0.28,46.0366206779,15.7894736842,29.7734627832,167,44,0,23.244,37.8078768523,0.323624595469,164,53.074433657,0.000000,11,1.72727272727,10.5263157895,0.647249190939,0.0,0.0,0,0.0,0.470588235294,2,0.285714285714,1,0.00653594771242,94.7368421053,6,46.8333333333,0.166666666667,15.7894736842,0.0,0.0,5.26315789474,15.7894736842,0.0,19,16.2631578947,42.1052631579,0,1,0,5.22766,12.4868329805,39.8058252427,1,0.0,0.0,0,37.4311,525,0,16,2.58899676375,0,0.970873786408,309,5.1067961165,1.69902912621,yes
10706253,1724,34.48,32.0,9.94106602641,0.0,6.39664358824,0,2,1257,12.3376734694,22.8571428571,0.0,56,11.5696092437,45.7142857143,6,54.2857142857,50,19,0.3800,2.6316,3,0.6,0,11.3669147659,39.2364465786,11.7959183673,14.9075630252,5,0,0.0,11,0.383673469388,25,1,0.115226337449,0.0395256916996,51.1464585834,0.0,36.7346938776,114,28,40.0147,23.244,40.9075935174,0.0,134,54.693877551,0.000000,4,4.25,52.9411764706,0.408163265306,0.0,0.0,0,0.0,0.44,0,0.0,1,0.0,68.0,5,28.4,0.0,17.6470588235,0.0,0.0,0.0,17.6470588235,0.0,17,14.4117647059,41.1764705882,0,1,2.28566,5.22766,12.941002435,42.0408163265,0,26.8464,0,0,37.4311,443,0,20,4.48979591837,0,0.408163265306,245,5.1306122449,1.80816326531,yes
10714953,1724,39.1818181818,18.1818181818,12.3431045752,0.0,6.90092076122,0,5,2173,10.7772766885,13.5076252723,0.0,50,9.7285454902,31.3725490196,5,68.6274509804,44,24,0.5455,1.8333,4,1.33333333333,0,11.3304346405,54.7054558824,10.8823529412,14.5830501089,3,0,0.0,3,0.389978213508,20,0,0.0620842572062,0.0545073375262,48.6580610022,25.0,25.7080610022,0,48,40.0147,23.244,31.9976235294,0.217864923747,279,60.7843137255,0.000000,9,2.22222222222,60.0,0.653594771242,0.0,0.0,1,5.0,0.15,6,2.0,1,0.0133037694013,81.8181818182,3,0.0,0.0,25.0,0.0,0.0,10.0,25.0,5.0,20,22.95,25.0,0,1,2.28566,5.22766,12.643650761,46.4052287582,0,26.8464,0,0,37.4311,699,0,18,4.35729847495,0,0.871459694989,459,4.73420479303,1.52287581699,yes
10717100,1723,45.3421052632,5.26315789474,10.3782980305,0.0,7.86221221368,0,1,1492,11.7848829431,21.7391304348,0.0,47,9.79415693051,33.779264214,5,66.220735786,38,19,0.5000,2.0000,4,0.8,0,10.541845039,49.0690366035,11.4214046823,15.3400966184,6,0,0.0,5,0.384615384615,7,0,0.0337837837838,0.267326732673,44.7047565961,22.2222222222,28.0936454849,276,50,0,23.244,39.3366596061,0.334448160535,171,57.1906354515,0.000000,2,9.0,33.3333333333,0.66889632107,0.0,0.0,0,0.0,0.714285714286,5,0.833333333333,2,0.0168918918919,94.7368421053,5,55.6,0.2,27.7777777778,0.0,0.0,16.6666666667,11.1111111111,0.0,18,16.6111111111,50.0,0,1,0,5.22766,13.4083299973,40.4682274247,1,0.0,0.0,0,37.4311,498,1,14,2.34113712375,0,0.66889632107,299,4.98996655518,1.66555183946,yes
10720038,1723,42.0243902439,7.31707317073,5.67714646465,0.0,10.1517925051,0,3,509,8.9037962963,11.1111111111,0.0,390,8.655796633,28.7037037037,3,71.2962962963,41,16,0.3902,2.5625,1,0.333333333333,0,6.81316498316,63.7028787879,11.3888888889,8.37171717172,3,0,0.0,7,0.490740740741,17,0,0.212962962963,0.1,32.0404040404,0.0,22.2222222222,77,20,40.0147,23.244,57.5573636364,0.0,62,57.4074074074,0.000000,2,5.5,27.2727272727,0.0,0.0,0.0,0,0.0,0.411764705882,0,0.0,0,0.0,92.6829268293,3,25.6666666667,0.0,9.09090909091,0.0,0.0,9.09090909091,18.1818181818,0.0,11,9.81818181818,72.7272727273,0,1,2.28566,5.22766,8.72077553547,44.4444444444,0,26.8464,0,0,37.4311,170,0,26,3.7037037037,0,1.85185185185,108,4.71296296296,1.57407407407,yes
10750241,1722,287.0,0.0,6.48970588235,0.0,7.33342328235,0,2,177,10.4508823529,29.4117647059,0.0,647,11.86878,50.0,3,50.0,6,4,0.6667,1.5000,1,0.25,0,8.57964705882,45.6624117647,12.5,14.4847058824,4,0,0.0,42,0.735294117647,43,0,0.529411764706,0.333333333333,33.2705882353,0.0,26.4705882353,0,28,40.0147,23.244,54.0772588235,0.0,17,50.0,0.000000,1,5.0,20.0,0.0,0.0,0.0,0,0.0,0.976744186047,2,0.5,1,0.0588235294118,100.0,4,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,5,6.8,80.0,0,1,2.28566,5.22766,10.7459666924,26.4705882353,0,26.8464,0,0,37.4311,62,0,32,2.94117647059,0,0.0,34,5.20588235294,1.82352941176,yes
10767882,1721,49.1714285714,40.0,6.78817759182,0.0,8.03229647931,0,1,1095,8.92615062762,17.5732217573,0.0,193,10.1750359368,37.2384937238,1,62.7615062762,35,14,0.4000,2.5000,5,1.0,0,7.21427475593,66.9890178987,11.8410041841,12.340399814,5,1,0.2,61,0.355648535565,78,0,0.0886075949367,0.141304347826,38.3823802882,5.55555555556,25.1046025105,122,35,40.0147,23.244,53.3975392841,0.0,130,54.3933054393,0.000000,9,2.0,27.7777777778,0.0,0.0,0.0,0,0.0,0.782051282051,4,0.8,1,0.0168776371308,60.0,5,37.8,0.0,5.55555555556,0.0,0.0,5.55555555556,16.6666666667,5.55555555556,18,13.2777777778,50.0,0,1,2.28566,5.22766,11.3666002653,46.4435146444,0,26.8464,0,0,37.4311,357,0,31,2.92887029289,0,0.418410041841,239,4.58158995816,1.49372384937,yes
10770189,1721,23.9027777778,34.7222222222,9.2537290795,0.0,6.10535303347,0,3,1178,11.2226778243,20.0836820084,0.0,88,11.7768979079,46.8619246862,5,53.1380753138,72,34,0.4722,2.1176,2,0.5,0,9.24399320084,55.393102772,14.0376569038,14.0084728033,4,0,0.0,31,0.460251046025,45,0,0.16170212766,7.81146,40.0421025105,12.5,25.1046025105,90,52,40.0147,23.244,43.6914194561,0.836820083682,95,39.7489539749,0.000000,5,3.2,43.75,0.418410041841,0.0,0.0,0,0.0,0.688888888889,2,0.5,1,0.00851063829787,65.2777777778,4,49.0,0.0,37.5,0.0,0.0,6.25,0.0,0.0,16,14.9375,68.75,0,1,2.28566,5.22766,12.4868329805,39.7489539749,0,26.8464,0,0,37.4311,385,0,30,4.18410041841,0,0.0,239,4.92887029289,1.61087866109,yes
10774574,1721,101.235294118,17.6470588235,7.00157608696,0.0,7.17570094783,0,1,931,10.74125,26.0869565217,0.0,252,11.6445591304,47.8260869565,1,52.1739130435,17,7,0.4118,2.4286,3,0.6,0,7.94256521739,54.5046086957,13.4782608696,14.1147826087,8,1,0.2,3,0.423913043478,9,0,0.061797752809,0.255230125523,38.547826087,0.0,29.347826087,22,21,0,23.244,52.2243652174,0.54347826087,80,43.4782608696,0.000000,6,3.33333333333,20.0,0.0,0.0,0.0,0,0.0,0.333333333333,3,0.375,1,0.0168539325843,82.3529411765,5,9.0,0.6,35.0,0.0,0.0,5.0,5.0,0.0,20,9.2,80.0,0,1,0,5.22766,11.4852813742,29.8913043478,3,0.0,0.0,0,37.4311,311,2,13,3.26086956522,0,0.54347826087,184,5.0597826087,1.6902173913,yes
10793252,1720,95.5555555556,11.1111111111,7.35892133009,0.0,6.79283245823,0,2,616,8.71270072993,8.75912408759,0.0,357,11.0763397405,42.3357664234,1,57.6642335766,18,8,0.4444,2.2500,0,0.0,0,7.22841849148,70.3508678021,10.9124087591,9.59253852393,3,0,0.0,6,0.350364963504,37,0,0.288888888889,0.47265625,36.3901054339,11.1111111111,21.1678832117,57,39,40.0147,23.244,51.2738061638,0.729927007299,83,60.5839416058,0.000000,5,1.8,44.4444444444,0.0,0.0,0.0,0,0.0,0.162162162162,0,0.0,0,0.0,88.8888888889,3,31.0,0.0,11.1111111111,0.0,0.0,11.1111111111,22.2222222222,0.0,9,15.2222222222,33.3333333333,0,2,2.28566,5.22766,9.32455532034,46.7153284672,0,26.8464,0,0,37.4311,196,0,31,5.83941605839,0,1.4598540146,137,4.49635036496,1.43065693431,yes
10814641,1719,27.2857142857,50.7936507937,11.4062015322,0.0,6.76344551282,0,4,3402,12.9618597561,17.987804878,0.0,132,10.825309631,40.243902439,2,59.756097561,63,23,0.3651,2.7391,5,2.5,0,10.2349390244,51.642362414,10.9679878049,13.9233270794,13,0,0.0,6,0.44512195122,43,0,0.0820433436533,0.135207496653,43.954659162,23.0769230769,27.1341463415,27,58,0,23.244,35.2520437774,0.15243902439,395,60.2134146341,0.000000,6,6.5,17.9487179487,0.762195121951,0.0,0.0,2,5.12820512821,0.139534883721,0,0.0,0,0.0,49.2063492063,2,13.5,5.5,10.2564102564,0.0,2.5641025641,30.7692307692,15.3846153846,2.5641025641,39,16.8205128205,56.4102564103,0,1,0,5.22766,12.5272887418,37.3475609756,11,0.0,0.0,0,37.4311,1071,0,26,2.13414634146,0,1.37195121951,656,5.18597560976,1.63262195122,yes
10839818,1718,171.8,0.0,4.87,0.0,5.41200972727,0,1,55,8.19545454545,18.1818181818,0.0,10,13.9574818182,63.6363636364,1,36.3636363636,10,9,0.9000,1.1111,0,0.0,0,9.08227272727,39.7434090909,14.5454545455,9.47272727273,0,0,0.34733,8,0.818181818182,76,1,0.636363636364,7.81146,32.7727272727,0.0,27.2727272727,96.9653,6,40.0147,23.244,60.437,0.0,4,36.3636363636,0.000000,2,1.0,0.0,0.0,0.0,0.0,0,0.0,0.105263157895,0,13.9378,0,0.0,100.0,0,10.1938,0,50.0,0.0,0.0,0.0,0.0,0.0,2,5.5,100.0,14.7341,5,2.28566,5.22766,8.47722557505,18.1818181818,0,26.8464,0,0,37.4311,21,0,17,9.09090909091,0,0.0,11,5.0,1.90909090909,yes
10870321,1716,35.0204081633,14.2857142857,14.898598351,0.0,4.35377387444,0,3,1616,16.2432508834,28.6219081272,0.0,208,12.8299545112,52.296819788,8,47.703180212,49,25,0.5102,1.9600,3,0.6,1,15.7849611307,15.49593404,13.5865724382,18.9954299176,5,0,0.0,2,0.459363957597,3,1,0.0320284697509,0.242587601078,53.4956419317,26.6666666667,34.628975265,260,46,40.0147,23.244,21.4794984688,0.0,121,42.7561837456,0.000000,5,3.0,20.0,0.0,0.0,0.0,0,0.0,0.666666666667,0,0.0,1,0.0,85.7142857143,5,52.4,0.0,0.0,0.0,0.0,13.3333333333,26.6666666667,13.3333333333,15,18.8666666667,60.0,0,1,2.28566,5.22766,15.7279220614,36.3957597173,0,26.8464,0,0,37.4311,576,0,15,3.18021201413,0,0.353356890459,283,5.71024734982,2.03533568905,yes
10870345,1716,81.7142857143,14.2857142857,5.25775862069,0.0,8.643901,0,2,142,8.90275862069,20.6896551724,0.0,647,10.5298931034,41.3793103448,4,58.6206896552,21,10,0.4762,2.1000,0,0.0,0,6.76853448276,59.4486637931,11.2068965517,11.175862069,2,0,0.0,12,0.620689655172,26,1,0.793103448276,0.646341463415,38.2844827586,0.0,31.0344827586,0,15,40.0147,23.244,59.028,0.0,17,58.6206896552,0.000000,1,4.0,25.0,0.0,0.0,0.0,0,0.0,0.461538461538,0,0.0,0,0.0,85.7142857143,2,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,4,7.25,100.0,0,1,2.28566,5.22766,9.7082039325,37.9310344828,0,26.8464,0,0,37.4311,48,0,25,6.89655172414,0,0.0,29,4.89655172414,1.65517241379,yes
10889891,1715,122.5,7.14285714286,6.36289855072,0.0,6.09583114493,0,2,117,10.2491304348,17.3913043478,0.0,554,12.9415492754,56.5217391304,4,43.4782608696,14,9,0.6429,1.5556,1,0.5,0,7.40869565217,55.6011594203,11.5217391304,10.0231884058,2,0,0.0,2,0.695652173913,17,0,0.826086956522,0.689189189189,33.7536231884,0.0,26.0869565217,0,19,40.0147,23.244,54.6515797101,0.0,13,56.5217391304,0.000000,1,3.0,0.0,0.0,0.0,0.0,0,0.0,0.117647058824,0,0.0,0,0.0,92.8571428571,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,7.66666666667,66.6666666667,0,2,2.28566,5.22766,9.32455532034,30.4347826087,0,26.8464,0,0,37.4311,39,0,27,4.34782608696,0,0.0,23,5.08695652174,1.69565217391,yes
10897392,1715,30.0877192982,17.5438596491,6.16225988701,0.0,9.99823113333,0,2,321,8.61847457627,15.2542372881,0.0,2,9.7193899435,37.2881355932,2,62.7118644068,57,12,0.2105,4.7500,0,0.0,0,6.144,58.0189378531,10.593220339,7.67502824859,14,0,0.0,69,0.440677966102,181,2,2.74576271186,0.883168316832,36.1367231638,0.0,32.2033898305,35,23,0,23.244,55.1575129944,0.0,37,62.7118644068,0.000000,2,7.5,6.66666666667,22.0338983051,0.0,0.0,0,0.0,0.381215469613,0,0.0,0,0.0,82.4561403509,1,35.0,13.0,6.66666666667,0.0,0.0,0.0,0.0,0.0,15,3.93333333333,93.3333333333,35,1,0,5.22766,7.24264068712,16.9491525424,13,0.0,0.0,0,37.4311,101,0,19,1.69491525424,0,0.0,59,5.4406779661,1.71186440678,yes
10903745,1714,63.4814814815,0.0,12.0853743316,0.0,6.24371034759,0,2,2100,12.8985294118,21.8137254902,0.0,470,11.0581192513,41.1764705882,7,58.8235294118,27,17,0.6296,1.5882,6,3.0,0,12.7554723708,36.6437165775,12.6838235294,16.1436720143,2,0,0.0,3,0.370098039216,18,0,0.049504950495,0.0170316301703,49.1827094474,22.7272727273,30.637254902,349,41,40.0147,23.244,32.6783796791,0.490196078431,199,48.7745098039,0.000000,6,3.66666666667,45.4545454545,0.490196078431,0.0,0.0,0,0.0,0.166666666667,4,2.0,1,0.00990099009901,100.0,2,174.5,0.0,22.7272727273,0.0,0.0,13.6363636364,4.54545454545,0.0,22,18.5454545455,36.3636363636,0,1,2.28566,5.22766,14.0165165258,44.1176470588,0,26.8464,0,0,37.4311,730,0,16,4.16666666667,0,0.490196078431,408,5.14705882353,1.78921568627,yes
10904999,1714,21.6962025316,36.7088607595,9.32580600905,0.0,7.64678888599,0,3,3364,7.93598984772,8.50253807107,0.0,249,9.28156422006,29.0609137056,9,70.9390862944,79,32,0.4051,2.4688,3,1.5,0,8.63396625051,71.0941315681,9.85406091371,11.9199341473,2,1,0.5,14,0.324873096447,47,2,0.024453024453,0.0,38.556180546,13.5135135135,17.2588832487,739,46,40.0147,23.244,43.9056626423,0.0,533,67.6395939086,0.000000,10,3.7,54.0540540541,0.126903553299,0.0,0.0,0,0.0,0.297872340426,0,0.0,0,0.0,63.2911392405,2,369.5,0.0,10.8108108108,2.7027027027,0.0,5.40540540541,24.3243243243,0.0,37,21.2972972973,27.027027027,0,2,2.28566,5.22766,10.3705036683,49.3654822335,0,26.8464,0,0,37.4311,1063,0,33,3.55329949239,0,1.26903553299,788,4.26903553299,1.34898477157,yes
10908840,1714,77.9090909091,22.7272727273,7.27054216867,0.0,6.53023326988,0,2,719,7.90427710843,7.8313253012,0.0,206,11.1182937349,42.1686746988,1,57.8313253012,22,8,0.3636,2.7500,0,0.0,0,7.58881927711,70.220939759,11.0542168675,9.77253012048,3,0,0.0,5,0.361445783133,37,0,0.239263803681,0.447457627119,34.6722891566,20.0,18.0722891566,115,43,40.0147,23.244,51.7351349398,0.0,99,59.6385542169,0.000000,5,2.0,40.0,0.0,0.0,0.0,0,0.0,0.135135135135,0,0.0,0,0.0,77.2727272727,3,41.6666666667,0.0,10.0,0.0,0.0,0.0,10.0,10.0,10,16.6,50.0,0,2,2.28566,5.22766,9.2449979984,45.1807228916,0,26.8464,0,0,37.4311,235,0,31,6.02409638554,0,1.80722891566,166,4.3313253012,1.4156626506,yes
